date,price,bedrooms,bathrooms,sqft_living,condition,yr_built,zipcode
2014-08-01,285000.0,,-0.669334595228989,-0.47328214423639836,-0.5947714716212238,1.6753170960742574,0.7715433149847128
2014-09-15,458000.0,,1.3713576241784633,-0.47328214423639836,0.8552432179100159,-0.2658701519521233,0.3674925324546976
2014-11-05,365000.0,,-0.669334595228989,-0.47328214423639836,-0.5947714716212238,-0.023221745948825732,0.3674925324546976
2014-06-02,430000.0,,-0.669334595228989,-0.47328214423639836,-0.5947714716212238,-0.0925498619497679,0.19736588717890172
2015-05-04,747000.0,,-0.669334595228989,-0.47328214423639836,0.8552432179100159,-1.3404559499667268,-0.10035574205374109
2015-04-06,285000.0,,0.6911268843759791,-0.47328214423639836,-0.5947714716212238,1.7793092700756705,0.5376191777304935
2015-05-04,329000.0,,-0.669334595228989,-0.47328214423639836,-2.0447861611524636,-0.023221745948825732,-0.8021281538163991
2014-10-25,490000.0,,-0.669334595228989,-0.47328214423639836,-0.5947714716212238,-0.3005342099525944,0.17610005651942723
2015-05-11,210000.0,,-0.669334595228989,-0.47328214423639836,-3.494800850683703,-1.375120007967198,0.17610005651942723
2014-06-19,120000.0,,-0.669334595228989,-0.47328214423639836,-2.0447861611524636,-0.16187797795071007,-1.3975714122816847
2015-01-15,245000.0,,-0.669334595228989,-0.47328214423639836,-0.5947714716212238,-1.4444481239681402,0.2186317178383762
2014-11-13,600000.0,,2.0515883639809473,-0.47328214423639836,-0.5947714716212238,-0.5085185579554209,0.30369504047627416
2014-10-23,620000.0,,-0.669334595228989,-0.47328214423639836,-0.5947714716212238,-1.409784065967669,-0.10035574205374109
2014-10-13,325000.0,,-0.669334595228989,-0.47328214423639836,0.8552432179100159,0.1154344860530586,-2.056812162725394
2014-10-02,179000.0,,-0.669334595228989,-0.47328214423639836,-0.5947714716212238,0.9473718780643645,-2.2269388080011896
2014-05-08,134000.0,,0.6911268843759791,-0.4998399593848127,-0.5947714716212238,-0.9591513119615449,-1.9930146707469705
2015-04-22,390000.0,,-0.669334595228989,-0.4998399593848127,-0.5947714716212238,-0.8204950799596606,-0.10035574205374109
2015-03-26,550000.0,,-0.669334595228989,-0.4998399593848127,-0.5947714716212238,-1.375120007967198,-0.10035574205374109
2015-04-28,595000.0,,-0.669334595228989,-0.4998399593848127,-0.5947714716212238,-1.4791121819686113,0.2398975484978507
2015-03-28,378000.0,,0.6911268843759791,-0.4998399593848127,-0.5947714716212238,2.0566217340794393,0.7715433149847128
2014-12-19,375000.0,,-0.669334595228989,-0.4998399593848127,0.8552432179100159,-1.0631434859629583,0.2186317178383762
2015-05-03,455000.0,,-0.669334595228989,-0.4998399593848127,0.8552432179100159,0.011442312051645349,1.0054674522389322
2014-07-30,535000.0,,-0.669334595228989,-0.4998399593848127,-0.5947714716212238,0.011442312051645349,0.15483422585995274
2014-11-04,380000.0,,-0.669334595228989,-0.4998399593848127,-0.5947714716212238,-0.9244872539610739,-0.05782408073479212
2014-07-21,447000.0,,-0.669334595228989,-0.4998399593848127,-0.5947714716212238,2.09128579207991,0.2398975484978507
2014-05-08,438000.0,,-0.669334595228989,-0.4998399593848127,-0.5947714716212238,2.09128579207991,0.2398975484978507
2014-05-14,400000.0,,-0.669334595228989,-0.4998399593848127,0.8552432179100159,-1.0978075439634292,0.19736588717890172
2014-11-13,128000.0,,-0.669334595228989,-0.4998399593848127,-0.5947714716212238,0.6700594140605959,-1.3975714122816847
2015-05-05,261000.0,,-0.669334595228989,-0.526397774533227,-0.5947714716212238,-0.3005342099525944,1.2819232508121006
2014-10-10,325000.0,,2.0515883639809473,-0.526397774533227,-0.5947714716212238,1.155356226067191,-1.5676980575574806
2014-05-21,300000.0,,-0.669334595228989,-0.526397774533227,-0.5947714716212238,-0.023221745948825732,-0.036558250075317635
2014-10-23,204995.0,,-0.669334595228989,-0.526397774533227,2.3052579074412556,-1.5831043559700244,-1.631495549535904
2014-06-23,690000.0,,-0.669334595228989,-0.526397774533227,0.8552432179100159,-1.4791121819686113,-0.10035574205374109
2014-10-28,217000.0,,-0.669334595228989,-0.526397774533227,-0.5947714716212238,0.04610637005211643,0.2186317178383762
2014-06-05,546000.0,,-0.669334595228989,-0.526397774533227,-0.5947714716212238,-0.8898231959606028,0.027239241903105824
2014-06-12,315000.0,,-0.669334595228989,-0.526397774533227,0.8552432179100159,-1.4444481239681402,0.2186317178383762
2014-06-24,210000.0,,-0.669334595228989,-0.526397774533227,-0.5947714716212238,0.21942666005447184,0.2186317178383762
2014-09-29,560000.0,,1.3713576241784633,-0.526397774533227,0.8552432179100159,-0.19654203595118114,1.9411640012558096
2015-01-21,315000.0,,-0.669334595228989,-0.526397774533227,-0.5947714716212238,-0.3698623259535366,0.8140749763036619
2015-03-11,302860.0,,-0.669334595228989,-0.526397774533227,-0.5947714716212238,1.987293618078497,0.6014166697089169
2014-09-16,425000.0,,-0.669334595228989,-0.526397774533227,-0.5947714716212238,-1.375120007967198,-0.12162157271321558
2014-07-10,303000.0,,2.0515883639809473,-0.526397774533227,2.3052579074412556,-0.33519826795306545,0.8140749763036619
2014-08-18,313300.0,,-0.669334595228989,-0.526397774533227,-0.5947714716212238,-1.3404559499667268,0.17610005651942723
2015-01-06,390000.0,,-0.669334595228989,-0.5476440266519584,-0.5947714716212238,2.1606139080808524,0.15483422585995274
2014-08-05,395000.0,,-0.669334595228989,-0.5529555896816413,-0.5947714716212238,0.04610637005211643,-0.10035574205374109
2014-07-28,565000.0,,-0.669334595228989,-0.5529555896816413,2.3052579074412556,-1.3404559499667268,-0.10035574205374109
2014-07-10,242000.0,,-0.669334595228989,-0.5529555896816413,-0.5947714716212238,-0.0925498619497679,-1.6102297188764296
2014-10-17,175000.0,,-0.669334595228989,-0.5529555896816413,-0.5947714716212238,0.04610637005211643,0.2186317178383762
2015-03-16,345000.0,,-0.669334595228989,-0.5529555896816413,-0.5947714716212238,-1.5831043559700244,0.7715433149847128
2015-05-11,386180.0,,0.6911268843759791,-0.5529555896816413,-0.5947714716212238,1.9179655020775548,0.30369504047627416
2014-12-04,660000.0,,-0.669334595228989,-0.5529555896816413,0.8552432179100159,-0.2658701519521233,-1.5889638882169552
2015-02-24,450000.0,,0.6911268843759791,-0.5529555896816413,-0.5947714716212238,2.021957676078968,-0.10035574205374109
2014-05-09,255000.0,,-0.669334595228989,-0.5529555896816413,0.8552432179100159,1.1900202840676621,-0.8021281538163991
2014-09-11,290000.0,,-0.669334595228989,-0.5529555896816413,-0.5947714716212238,-1.0978075439634292,0.2186317178383762
2014-06-04,280000.0,,-0.669334595228989,-0.5529555896816413,-0.5947714716212238,-0.2658701519521233,0.19736588717890172
2014-07-28,319000.0,,-0.669334595228989,-0.5529555896816413,0.8552432179100159,0.04610637005211643,0.2186317178383762
2014-09-18,525000.0,,0.6911268843759791,-0.5529555896816413,-0.5947714716212238,-1.375120007967198,1.9411640012558096
2014-08-19,255000.0,,-0.669334595228989,-0.5529555896816413,-0.5947714716212238,0.9473718780643645,-1.3337739203032613
2014-10-22,420000.0,,-0.669334595228989,-0.5529555896816413,-0.5947714716212238,0.18476260205400075,-1.6952930415143277
2014-09-29,232000.0,,-0.669334595228989,-0.5529555896816413,-0.5947714716212238,-0.4738544999549498,1.2819232508121006
2015-04-30,305000.0,,-0.669334595228989,-0.5529555896816413,-0.5947714716212238,-0.3698623259535366,-1.716558872173802
2014-10-28,400000.0,,1.3713576241784633,-0.5529555896816413,0.8552432179100159,-0.12721391995023898,0.6014166697089169
2014-08-25,500000.0,,-0.669334595228989,-0.5529555896816413,0.8552432179100159,-1.7217605879719087,-0.01529241941584315
2015-04-08,95000.0,,-0.669334595228989,-0.5529555896816413,-0.5947714716212238,-1.0978075439634292,1.9198981705963352
2014-06-30,300000.0,,-0.669334595228989,-0.5529555896816413,-0.5947714716212238,-0.0925498619497679,1.0054674522389322
2014-05-08,358000.0,,0.6911268843759791,-0.5529555896816413,-0.5947714716212238,1.5019968060719018,0.30369504047627416
2015-04-13,435000.0,,-0.669334595228989,-0.5529555896816413,0.8552432179100159,-0.33519826795306545,0.3887583631141721
2014-12-02,450000.0,,-0.669334595228989,-0.5795134048300556,-0.5947714716212238,-0.8551591379601317,0.09103673388152929
2015-03-15,445000.0,,-0.669334595228989,-0.5795134048300556,-0.5947714716212238,-0.3005342099525944,0.7715433149847128
2015-04-24,515000.0,,1.3713576241784633,-0.5795134048300556,-0.5947714716212238,2.0566217340794393,-1.6952930415143277
2014-05-29,230000.0,,-0.669334595228989,-0.5795134048300556,-0.5947714716212238,0.288754776055414,-1.057318121730093
2015-04-02,520000.0,,-0.669334595228989,-0.5795134048300556,0.8552432179100159,-1.0631434859629583,0.19736588717890172
2014-11-06,193000.0,,-0.669334595228989,-0.5795134048300556,-0.5947714716212238,-0.8898231959606028,-0.036558250075317635
2015-03-18,287000.0,,-0.669334595228989,-0.5795134048300556,-0.5947714716212238,0.04610637005211643,-0.036558250075317635
2015-04-20,320000.0,,-0.669334595228989,-0.5795134048300556,-0.5947714716212238,-1.375120007967198,0.7715433149847128
2014-08-06,304000.0,,0.6911268843759791,-0.5795134048300556,-0.5947714716212238,1.8486373860766128,0.7715433149847128
2014-12-01,330000.0,,-0.669334595228989,-0.5795134048300556,0.8552432179100159,-1.409784065967669,0.2186317178383762
2014-07-11,162950.0,,-0.669334595228989,-0.5795134048300556,0.8552432179100159,0.7740515880620091,1.9198981705963352
2015-04-13,396000.0,,0.6911268843759791,-0.5795134048300556,-0.5947714716212238,1.952629560078026,-0.01529241941584315
2014-12-03,482000.0,,-0.669334595228989,-0.5795134048300556,-0.5947714716212238,-0.3005342099525944,-0.10035574205374109
2015-03-04,492000.0,,-0.669334595228989,-0.5795134048300556,-0.5947714716212238,-0.2658701519521233,0.15483422585995274
2014-05-30,399000.0,,-0.669334595228989,-0.6060712199784699,0.8552432179100159,-1.3404559499667268,0.17610005651942723
2014-07-17,375000.0,,-0.669334595228989,-0.6060712199784699,-0.5947714716212238,-1.409784065967669,0.30369504047627416
2014-08-13,392000.0,,0.6911268843759791,-0.6060712199784699,0.8552432179100159,-0.8551591379601317,0.3887583631141721
2014-06-27,212700.0,,-0.669334595228989,-0.6060712199784699,-0.5947714716212238,-0.8204950799596606,0.3887583631141721
2014-12-12,543000.0,,-0.669334595228989,-0.6060712199784699,0.8552432179100159,-1.0978075439634292,-0.10035574205374109
2014-08-04,121800.0,,-0.669334595228989,-0.6060712199784699,-0.5947714716212238,-0.0925498619497679,0.8140749763036619
2014-11-04,225000.0,,-0.669334595228989,-0.6060712199784699,-0.5947714716212238,0.3580828920563562,-1.1211156137085165
2015-02-06,443500.0,,-0.669334595228989,-0.6060712199784699,-0.5947714716212238,-0.023221745948825732,1.4733157267473709
2015-02-24,473000.0,,-0.669334595228989,-0.6060712199784699,-0.5947714716212238,-0.2658701519521233,1.9411640012558096
2014-07-25,115000.0,,-0.669334595228989,-0.6060712199784699,-0.5947714716212238,-0.23120609395165223,0.8140749763036619
2014-08-18,275000.0,,-0.669334595228989,-0.6060712199784699,-0.5947714716212238,0.04610637005211643,0.3887583631141721
2014-07-15,252000.0,,-0.669334595228989,-0.6060712199784699,0.8552432179100159,-0.8204950799596606,-0.8021281538163991
2014-06-03,234000.0,,-0.669334595228989,-0.6060712199784699,0.8552432179100159,0.08077042805258751,1.9198981705963352
2015-03-23,246500.0,,-0.669334595228989,-0.6060712199784699,-2.0447861611524636,0.15009854405352968,0.8566066376226108
2014-09-06,255000.0,,-0.669334595228989,-0.6060712199784699,-0.5947714716212238,-0.3005342099525944,0.2186317178383762
2015-04-28,283000.0,,-0.669334595228989,-0.6060712199784699,0.8552432179100159,-0.2658701519521233,-0.10035574205374109
2015-04-22,352000.0,,-0.669334595228989,-0.6060712199784699,0.8552432179100159,-0.4391904419544787,0.19736588717890172
2014-10-23,219950.0,,-0.669334595228989,-0.6060712199784699,2.3052579074412556,0.18476260205400075,-1.8228880254711746
2014-06-18,375000.0,,-0.669334595228989,-0.6060712199784699,-0.5947714716212238,-1.375120007967198,0.6014166697089169
2015-04-27,325000.0,,0.6911268843759791,-0.6060712199784699,-0.5947714716212238,1.8833014440770839,0.3674925324546976
2015-04-09,500000.0,,-0.669334595228989,-0.6326290351268843,-0.5947714716212238,-1.5831043559700244,0.30369504047627416
2014-07-16,105500.0,,-0.669334595228989,-0.6326290351268843,-3.494800850683703,-0.6125107319568341,0.8566066376226108
2014-08-22,200000.0,,-0.669334595228989,-0.6326290351268843,0.8552432179100159,-0.40452638395400764,1.2819232508121006
2014-07-30,275000.0,,1.3713576241784633,-0.6326290351268843,-0.5947714716212238,-0.9244872539610739,-0.036558250075317635
2015-04-08,281000.0,,-0.669334595228989,-0.6326290351268843,-0.5947714716212238,1.086028110066249,-1.5676980575574806
2014-06-26,290000.0,,-0.669334595228989,-0.6326290351268843,-0.5947714716212238,-0.8898231959606028,0.3674925324546976
2014-10-09,287000.0,,-0.669334595228989,-0.6326290351268843,-0.5947714716212238,0.08077042805258751,1.4945815574068455
2015-02-05,160000.0,,-0.669334595228989,-0.6326290351268843,-0.5947714716212238,-0.577846673956363,1.2819232508121006
2014-09-03,420000.0,,-0.669334595228989,-0.6326290351268843,0.8552432179100159,0.1154344860530586,0.15483422585995274
2015-03-13,700000.0,,-0.669334595228989,-0.6326290351268843,-0.5947714716212238,-0.8204950799596606,0.6014166697089169
2014-10-13,360000.0,,-0.669334595228989,-0.6326290351268843,0.8552432179100159,-1.0631434859629583,-1.716558872173802
2014-09-16,379000.0,,-0.669334595228989,-0.6326290351268843,-0.5947714716212238,0.08077042805258751,0.19736588717890172
2015-05-13,269500.0,,-0.669334595228989,-0.6326290351268843,-0.5947714716212238,-0.23120609395165223,0.005973411243631338
2015-03-04,550500.0,,0.6911268843759791,-0.6326290351268843,0.8552432179100159,-1.409784065967669,0.17610005651942723
2014-08-21,190000.0,,-0.669334595228989,-0.6326290351268843,-0.5947714716212238,-0.12721391995023898,1.4945815574068455
2014-08-21,178500.0,,-0.669334595228989,-0.6326290351268843,0.8552432179100159,0.9820359360648356,1.9198981705963352
2014-06-13,230000.0,,-0.669334595228989,-0.6326290351268843,-0.5947714716212238,1.2593484000686044,1.2819232508121006
2014-07-09,395000.0,,-0.669334595228989,-0.6326290351268843,0.8552432179100159,-0.33519826795306545,0.15483422585995274
2014-05-06,675000.0,,-0.669334595228989,-0.6326290351268843,-0.5947714716212238,0.04610637005211643,-2.163141316022766
2015-05-05,479500.0,,-0.669334595228989,-0.6326290351268843,-0.5947714716212238,-1.1324716019639003,0.2186317178383762
2014-10-09,226950.0,,-0.669334595228989,-0.6326290351268843,-0.5947714716212238,0.25409071805494293,1.2819232508121006
2014-11-03,363000.0,,2.0515883639809473,-0.6591868502752986,-0.5947714716212238,2.0566217340794393,0.7715433149847128
2014-12-22,200000.0,,-0.669334595228989,-0.6591868502752986,0.8552432179100159,-1.5137762399690822,0.2186317178383762
2015-01-29,156000.0,,-0.669334595228989,-0.6591868502752986,0.8552432179100159,0.011442312051645349,-2.2482046386606642
2015-01-22,400000.0,,-0.669334595228989,-0.6591868502752986,2.3052579074412556,0.08077042805258751,0.6014166697089169
2015-02-18,265000.0,,0.6911268843759791,-0.6591868502752986,-0.5947714716212238,1.571324922072844,0.5376191777304935
2014-10-09,255000.0,,-0.669334595228989,-0.6591868502752986,0.8552432179100159,-0.9244872539610739,-1.7803563641522255
2014-09-09,229950.0,,-0.669334595228989,-0.6591868502752986,-0.5947714716212238,-0.19654203595118114,1.4945815574068455
2015-01-05,600000.0,,-0.669334595228989,-0.6591868502752986,0.8552432179100159,-0.40452638395400764,0.15483422585995274
2014-06-09,417000.0,,-0.669334595228989,-0.6591868502752986,-0.5947714716212238,-1.0631434859629583,0.2186317178383762
2014-09-19,285000.0,,-0.669334595228989,-0.6591868502752986,0.8552432179100159,-1.7217605879719087,0.005973411243631338
2014-07-03,255000.0,,0.6911268843759791,-0.6591868502752986,-0.5947714716212238,1.571324922072844,0.5376191777304935
2014-11-19,412133.0,,-0.669334595228989,-0.6591868502752986,-0.5947714716212238,-0.057885803949296814,-0.10035574205374109
2014-11-21,365000.0,,-0.669334595228989,-0.6591868502752986,0.8552432179100159,-1.375120007967198,0.2186317178383762
2014-12-29,340895.0,,-0.669334595228989,-0.6591868502752986,2.3052579074412556,-0.0925498619497679,1.0054674522389322
2015-05-07,555500.0,,-0.669334595228989,-0.6591868502752986,0.8552432179100159,1.086028110066249,-1.5889638882169552
2015-03-16,535000.0,,-0.669334595228989,-0.6591868502752986,-3.494800850683703,0.15009854405352968,-1.5889638882169552
2014-08-21,412000.0,,-0.669334595228989,-0.6857446654237128,0.8552432179100159,-0.3698623259535366,-0.10035574205374109
2015-01-16,365000.0,,-0.669334595228989,-0.6857446654237128,-0.5947714716212238,-0.4738544999549498,0.3674925324546976
2015-05-08,275000.0,,-0.669334595228989,-0.6857446654237128,-0.5947714716212238,-1.375120007967198,0.19736588717890172
2015-05-08,455000.0,,-0.669334595228989,-0.6857446654237128,-0.5947714716212238,0.04610637005211643,0.3674925324546976
2014-12-01,515000.0,,-0.669334595228989,-0.6857446654237128,-0.5947714716212238,-0.023221745948825732,0.15483422585995274
2014-05-29,389000.0,,-0.669334595228989,-0.6857446654237128,-0.5947714716212238,0.08077042805258751,0.15483422585995274
2014-09-11,415000.0,,-0.669334595228989,-0.6857446654237128,-0.5947714716212238,-1.5831043559700244,0.19736588717890172
2014-05-27,405000.0,,-0.669334595228989,-0.6857446654237128,-0.5947714716212238,-0.2658701519521233,0.15483422585995274
